timestamp,zone,occupancy_count,zone_capacity,occupancy_pct
2026-03-25 14:55:00,South_Wing_F2,10.925679787665754,120,0.09104733156388128
2026-03-25 14:55:00,Grand_Auditorium,2.855110620539576,200,0.01427555310269788
2026-03-25 15:00:00,Main_Lobby,8.413380724725595,120,0.07011150603937996
2026-03-25 15:00:00,North_Wing_G,0.0,180,0.0
2026-03-25 15:00:00,South_Wing_G,3.2801632586841114,150,0.021867755057894078
2026-03-25 15:00:00,Elevators_G,0.0,100,0.0
2026-03-25 15:00:00,Student_Lounge,0.0,220,0.0
2026-03-25 15:00:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:00:00,Elevators_F1,1.3835323781528186,90,0.015372581979475762
2026-03-25 15:00:00,North_Wing_F1,2.178143426129106,160,0.013613396413306913
2026-03-25 15:00:00,South_Wing_F1,0.9224757443985081,140,0.006589112459989344
2026-03-25 15:00:00,Quiet_Study_Area,8.412692598060763,120,0.07010577165050637
2026-03-25 15:00:00,Central_Stairs_12,6.652876671240472,70,0.09504109530343531
2026-03-25 15:00:00,Elevators_F2,8.025221708871106,80,0.10031527136088883
2026-03-25 15:00:00,North_Wing_F2,0.0,150,0.0
2026-03-25 15:00:00,South_Wing_F2,13.800102451901662,120,0.11500085376584718
2026-03-25 15:00:00,Grand_Auditorium,3.0912420750512934,200,0.015456210375256468
2026-03-25 15:05:00,Main_Lobby,8.288572390339013,120,0.06907143658615844
2026-03-25 15:05:00,North_Wing_G,0.0,180,0.0
2026-03-25 15:05:00,South_Wing_G,2.1498216888324513,150,0.014332144592216342
2026-03-25 15:05:00,Elevators_G,0.0,100,0.0
2026-03-25 15:05:00,Student_Lounge,2.5350051228053285,220,0.011522750558206039
2026-03-25 15:05:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:05:00,Elevators_F1,0.04508548174537541,90,0.0005009497971708379
2026-03-25 15:05:00,North_Wing_F1,4.1641574231644025,160,0.026025983894777515
2026-03-25 15:05:00,South_Wing_F1,0.5070753212030916,140,0.003621966580022083
2026-03-25 15:05:00,Quiet_Study_Area,5.5592109611679374,120,0.046326758009732814
2026-03-25 15:05:00,Central_Stairs_12,7.961341383315563,70,0.11373344833307948
2026-03-25 15:05:00,Elevators_F2,6.596640834779174,80,0.08245801043473967
2026-03-25 15:05:00,North_Wing_F2,0.0,150,0.0
2026-03-25 15:05:00,South_Wing_F2,10.512641413078796,120,0.08760534510898997
2026-03-25 15:05:00,Grand_Auditorium,1.7153480207320726,200,0.008576740103660363
2026-03-25 15:10:00,Main_Lobby,6.83028760315292,120,0.05691906335960766
2026-03-25 15:10:00,North_Wing_G,0.8805921094966246,180,0.004892178386092359
2026-03-25 15:10:00,South_Wing_G,0.3179175121871005,150,0.0021194500812473367
2026-03-25 15:10:00,Elevators_G,2.6053735466063848,100,0.02605373546606385
2026-03-25 15:10:00,Student_Lounge,4.678514298036614,220,0.02126597408198461
2026-03-25 15:10:00,Central_Stairs_G1,2.2128648363505157,80,0.027660810454381447
2026-03-25 15:10:00,Elevators_F1,0.0,90,0.0
2026-03-25 15:10:00,North_Wing_F1,4.3400641860421505,160,0.027125401162763442
2026-03-25 15:10:00,South_Wing_F1,1.9613101050671342,140,0.014009357893336674
2026-03-25 15:10:00,Quiet_Study_Area,6.442639531606179,120,0.053688662763384826
2026-03-25 15:10:00,Central_Stairs_12,9.442246469742066,70,0.13488923528202953
2026-03-25 15:10:00,Elevators_F2,8.48614592305739,80,0.10607682403821736
2026-03-25 15:10:00,North_Wing_F2,1.3725959851097804,150,0.00915063990073187
2026-03-25 15:10:00,South_Wing_F2,11.33120162646669,120,0.09442668022055575
2026-03-25 15:10:00,Grand_Auditorium,2.8749605039440445,200,0.014374802519720222
2026-03-25 15:15:00,Main_Lobby,7.762587347985383,120,0.06468822789987819
2026-03-25 15:15:00,North_Wing_G,3.885570122392861,180,0.02158650067996034
2026-03-25 15:15:00,South_Wing_G,0.38031554083113595,150,0.0025354369388742395
2026-03-25 15:15:00,Elevators_G,1.2468471656273028,100,0.012468471656273027
2026-03-25 15:15:00,Student_Lounge,2.3220018418282673,220,0.010554553826492124
2026-03-25 15:15:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:15:00,Elevators_F1,0.0,90,0.0
2026-03-25 15:15:00,North_Wing_F1,6.189747496236063,160,0.03868592185147539
2026-03-25 15:15:00,South_Wing_F1,4.754723819237723,140,0.03396231299455517
2026-03-25 15:15:00,Quiet_Study_Area,7.31473763515474,120,0.060956146959622835
2026-03-25 15:15:00,Central_Stairs_12,9.620550952742082,70,0.13743644218202974
2026-03-25 15:15:00,Elevators_F2,4.671913056359704,80,0.058398913204496306
2026-03-25 15:15:00,North_Wing_F2,1.0439986634599063,150,0.006959991089732709
2026-03-25 15:15:00,South_Wing_F2,9.09564116286163,120,0.07579700969051359
2026-03-25 15:15:00,Grand_Auditorium,1.281339251104597,200,0.006406696255522985
2026-03-25 15:20:00,Main_Lobby,7.498387300796838,120,0.06248656083997365
2026-03-25 15:20:00,North_Wing_G,4.8887439698214985,180,0.02715968872123055
2026-03-25 15:20:00,South_Wing_G,0.3471415997208116,150,0.0023142773314720772
2026-03-25 15:20:00,Elevators_G,5.732716812421722,100,0.05732716812421722
2026-03-25 15:20:00,Student_Lounge,2.621626991752872,220,0.011916486326149417
2026-03-25 15:20:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:20:00,Elevators_F1,3.566041541431166,90,0.03962268379367962
2026-03-25 15:20:00,North_Wing_F1,5.861396790665648,160,0.036633729941660295
2026-03-25 15:20:00,South_Wing_F1,7.488287824277725,140,0.05348777017341232
2026-03-25 15:20:00,Quiet_Study_Area,4.563419403806717,120,0.03802849503172264
2026-03-25 15:20:00,Central_Stairs_12,6.673333322433919,70,0.09533333317762742
2026-03-25 15:20:00,Elevators_F2,2.8632479043467542,80,0.035790598804334425
2026-03-25 15:20:00,North_Wing_F2,0.0,150,0.0
2026-03-25 15:20:00,South_Wing_F2,10.8319294993938,120,0.090266079161615
2026-03-25 15:20:00,Grand_Auditorium,3.7280606200819477,200,0.01864030310040974
2026-03-25 15:25:00,Main_Lobby,8.021207548789477,120,0.0668433962399123
2026-03-25 15:25:00,North_Wing_G,5.199204297114503,180,0.02888446831730279
2026-03-25 15:25:00,South_Wing_G,0.0,150,0.0
2026-03-25 15:25:00,Elevators_G,4.013817217587521,100,0.04013817217587521
2026-03-25 15:25:00,Student_Lounge,1.2973384127095025,220,0.005896992785043193
2026-03-25 15:25:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:25:00,Elevators_F1,3.0704765014150035,90,0.03411640557127782
2026-03-25 15:25:00,North_Wing_F1,6.497210224108091,160,0.04060756390067557
2026-03-25 15:25:00,South_Wing_F1,8.623875752021958,140,0.061599112514442556
2026-03-25 15:25:00,Quiet_Study_Area,5.498582956673685,120,0.04582152463894738
2026-03-25 15:25:00,Central_Stairs_12,5.841379194274349,70,0.08344827420391927
2026-03-25 15:25:00,Elevators_F2,1.5469036658814652,80,0.019336295823518316
2026-03-25 15:25:00,North_Wing_F2,0.0,150,0.0
2026-03-25 15:25:00,South_Wing_F2,10.313135543606476,120,0.08594279619672064
2026-03-25 15:25:00,Grand_Auditorium,1.232510283091783,200,0.006162551415458914
2026-03-25 15:30:00,Main_Lobby,6.467968843157467,120,0.05389974035964556
2026-03-25 15:30:00,North_Wing_G,3.461620919773483,180,0.019231227332074906
2026-03-25 15:30:00,South_Wing_G,3.2516698428425213,150,0.021677798952283476
2026-03-25 15:30:00,Elevators_G,5.623754805446036,100,0.05623754805446036
2026-03-25 15:30:00,Student_Lounge,2.280759516811424,220,0.0103670887127792
2026-03-25 15:30:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:30:00,Elevators_F1,4.470042103072256,90,0.04966713447858062
2026-03-25 15:30:00,North_Wing_F1,4.517037373320728,160,0.02823148358325455
2026-03-25 15:30:00,South_Wing_F1,9.653565911557427,140,0.0689540422254102
2026-03-25 15:30:00,Quiet_Study_Area,4.767419628444971,120,0.03972849690370809
2026-03-25 15:30:00,Central_Stairs_12,7.733756942664152,70,0.11048224203805931
2026-03-25 15:30:00,Elevators_F2,0.0,80,0.0
2026-03-25 15:30:00,North_Wing_F2,1.387319269169666,150,0.009248795127797775
2026-03-25 15:30:00,South_Wing_F2,12.48363681583433,120,0.10403030679861942
2026-03-25 15:30:00,Grand_Auditorium,0.7039564794500961,200,0.0035197823972504803
2026-03-25 15:35:00,Main_Lobby,5.392780703187897,120,0.04493983919323248
2026-03-25 15:35:00,North_Wing_G,3.3299135845227643,180,0.01849951991401536
2026-03-25 15:35:00,South_Wing_G,4.071356118579713,150,0.027142374123864752
2026-03-25 15:35:00,Elevators_G,4.241152749728263,100,0.04241152749728263
2026-03-25 15:35:00,Student_Lounge,0.6776079808807907,220,0.0030800362767308665
2026-03-25 15:35:00,Central_Stairs_G1,3.615903037266953,80,0.045198787965836915
2026-03-25 15:35:00,Elevators_F1,3.4570784020375296,90,0.03841198224486144
2026-03-25 15:35:00,North_Wing_F1,4.23713520831326,160,0.026482095051957876
2026-03-25 15:35:00,South_Wing_F1,8.091191429805695,140,0.05779422449861211
2026-03-25 15:35:00,Quiet_Study_Area,5.74414095734965,120,0.047867841311247085
2026-03-25 15:35:00,Central_Stairs_12,6.195168106507627,70,0.08850240152153753
2026-03-25 15:35:00,Elevators_F2,0.0,80,0.0
2026-03-25 15:35:00,North_Wing_F2,3.39655510825425,150,0.022643700721695
2026-03-25 15:35:00,South_Wing_F2,13.275647986197445,120,0.1106303998849787
2026-03-25 15:35:00,Grand_Auditorium,0.0,200,0.0
2026-03-25 15:40:00,Main_Lobby,5.000251310154801,120,0.041668760917956675
2026-03-25 15:40:00,North_Wing_G,1.350838550404936,180,0.007504658613360756
2026-03-25 15:40:00,South_Wing_G,3.9116786925299922,150,0.02607785795019995
2026-03-25 15:40:00,Elevators_G,8.061728604145339,100,0.08061728604145339
2026-03-25 15:40:00,Student_Lounge,2.2304102626817084,220,0.010138228466735039
2026-03-25 15:40:00,Central_Stairs_G1,1.5846659143154038,80,0.019808323928942547
2026-03-25 15:40:00,Elevators_F1,0.3067073163617722,90,0.0034078590706863574
2026-03-25 15:40:00,North_Wing_F1,2.208570470114811,160,0.013803565438217568
2026-03-25 15:40:00,South_Wing_F1,5.420503356579639,140,0.038717881118425994
2026-03-25 15:40:00,Quiet_Study_Area,5.063417150316146,120,0.042195142919301216
2026-03-25 15:40:00,Central_Stairs_12,8.819865792918062,70,0.12599808275597232
2026-03-25 15:40:00,Elevators_F2,2.2346496275311036,80,0.027933120344138796
2026-03-25 15:40:00,North_Wing_F2,2.9654524940671694,150,0.019769683293781128
2026-03-25 15:40:00,South_Wing_F2,11.553987607809693,120,0.09628323006508079
2026-03-25 15:40:00,Grand_Auditorium,0.0,200,0.0
2026-03-25 15:45:00,Main_Lobby,5.644370636048813,120,0.047036421967073444
2026-03-25 15:45:00,North_Wing_G,1.5477617309054768,180,0.008598676282808203
2026-03-25 15:45:00,South_Wing_G,2.0874060127593683,150,0.013916040085062455
2026-03-25 15:45:00,Elevators_G,9.425937860968986,100,0.09425937860968986
2026-03-25 15:45:00,Student_Lounge,0.024896245200151768,220,0.00011316475090978076
2026-03-25 15:45:00,Central_Stairs_G1,1.6777329456485424,80,0.02097166182060678
2026-03-25 15:45:00,Elevators_F1,0.0,90,0.0
2026-03-25 15:45:00,North_Wing_F1,1.599796664292289,160,0.009998729151826806
2026-03-25 15:45:00,South_Wing_F1,3.1631226088475075,140,0.022593732920339338
2026-03-25 15:45:00,Quiet_Study_Area,4.945660911060682,120,0.04121384092550569
2026-03-25 15:45:00,Central_Stairs_12,6.328446902941016,70,0.0904063843277288
2026-03-25 15:45:00,Elevators_F2,1.0082816826763377,80,0.012603521033454222
2026-03-25 15:45:00,North_Wing_F2,2.2979315958257236,150,0.01531954397217149
2026-03-25 15:45:00,South_Wing_F2,8.944361612341556,120,0.07453634676951297
2026-03-25 15:45:00,Grand_Auditorium,2.6310718911871684,200,0.013155359455935843
2026-03-25 15:50:00,Main_Lobby,4.177616610439683,120,0.034813471753664026
2026-03-25 15:50:00,North_Wing_G,0.7648863332591576,180,0.004249368518106431
2026-03-25 15:50:00,South_Wing_G,1.9224012911269617,150,0.012816008607513078
2026-03-25 15:50:00,Elevators_G,6.507716330354549,100,0.06507716330354549
2026-03-25 15:50:00,Student_Lounge,0.0,220,0.0
2026-03-25 15:50:00,Central_Stairs_G1,1.0097165148210339,80,0.012621456435262923
2026-03-25 15:50:00,Elevators_F1,0.0,90,0.0
2026-03-25 15:50:00,North_Wing_F1,2.0684694320756827,160,0.012927933950473017
2026-03-25 15:50:00,South_Wing_F1,3.637359352863707,140,0.025981138234740766
2026-03-25 15:50:00,Quiet_Study_Area,5.380723885170193,120,0.044839365709751604
2026-03-25 15:50:00,Central_Stairs_12,7.547404140713234,70,0.1078200591530462
2026-03-25 15:50:00,Elevators_F2,0.39316818968213274,80,0.00491460237102666
2026-03-25 15:50:00,North_Wing_F2,4.814090980463607,150,0.032093939869757386
2026-03-25 15:50:00,South_Wing_F2,8.749236079090457,120,0.07291030065908714
2026-03-25 15:50:00,Grand_Auditorium,5.076902837395359,200,0.025384514186976796
2026-03-25 15:55:00,Main_Lobby,1.077506445132948,120,0.0089792203761079
2026-03-25 15:55:00,North_Wing_G,2.0775469502893436,180,0.011541927501607464
2026-03-25 15:55:00,South_Wing_G,1.2718869463933675,150,0.008479246309289116
2026-03-25 15:55:00,Elevators_G,6.506976227053714,100,0.06506976227053714
2026-03-25 15:55:00,Student_Lounge,0.9596596161002819,220,0.004362089164092191
2026-03-25 15:55:00,Central_Stairs_G1,0.0,80,0.0
2026-03-25 15:55:00,Elevators_F1,0.0,90,0.0
2026-03-25 15:55:00,North_Wing_F1,5.14533426613785,160,0.03215833916336156
2026-03-25 15:55:00,South_Wing_F1,4.392768643856151,140,0.03137691888468679
2026-03-25 15:55:00,Quiet_Study_Area,6.940179449684388,120,0.0578348287473699
2026-03-25 15:55:00,Central_Stairs_12,9.928332918916325,70,0.14183332741309038
2026-03-25 15:55:00,Elevators_F2,0.0,80,0.0
2026-03-25 15:55:00,North_Wing_F2,7.225663277292961,150,0.048171088515286405
2026-03-25 15:55:00,South_Wing_F2,7.936873275553551,120,0.06614061062961292
2026-03-25 15:55:00,Grand_Auditorium,5.872041512738594,200,0.02936020756369297
2026-03-25 16:00:00,Main_Lobby,3.870754628961575,120,0.03225628857467979
2026-03-25 16:00:00,North_Wing_G,3.1043844852530995,180,0.017246580473628332
2026-03-25 16:00:00,South_Wing_G,0.0,150,0.0
2026-03-25 16:00:00,Elevators_G,5.713809838877044,100,0.05713809838877044
2026-03-25 16:00:00,Student_Lounge,1.346651728628701,220,0.00612114422103955
2026-03-25 16:00:00,Central_Stairs_G1,1.0629847602115814,80,0.013287309502644767
2026-03-25 16:00:00,Elevators_F1,2.2711271871267615,90,0.025234746523630683
2026-03-25 16:00:00,North_Wing_F1,5.948366047297119,160,0.03717728779560699
2026-03-25 16:00:00,South_Wing_F1,3.943271569097427,140,0.028166225493553052
2026-03-25 16:00:00,Quiet_Study_Area,5.824977754901674,120,0.04854148129084728
2026-03-25 16:00:00,Central_Stairs_12,8.774118602764117,70,0.1253445514680588
2026-03-25 16:00:00,Elevators_F2,0.0,80,0.0
2026-03-25 16:00:00,North_Wing_F2,5.804269732026762,150,0.038695131546845084
2026-03-25 16:00:00,South_Wing_F2,9.634492006561477,120,0.08028743338801231
2026-03-25 16:00:00,Grand_Auditorium,5.561415522194239,200,0.027807077610971197
2026-03-25 16:05:00,Main_Lobby,2.746525447896828,120,0.022887712065806903
2026-03-25 16:05:00,North_Wing_G,2.9089141420472377,180,0.016160634122484654
2026-03-25 16:05:00,South_Wing_G,0.0,150,0.0
2026-03-25 16:05:00,Elevators_G,2.150193484550116,100,0.02150193484550116
2026-03-25 16:05:00,Student_Lounge,2.3793000801259327,220,0.010815000364208785
2026-03-25 16:05:00,Central_Stairs_G1,3.0835401206260684,80,0.03854425150782585
2026-03-25 16:05:00,Elevators_F1,3.763027913885032,90,0.04181142126538925
2026-03-25 16:05:00,North_Wing_F1,7.06462932910168,160,0.0441539333068855
2026-03-25 16:05:00,South_Wing_F1,1.4838255489861192,140,0.010598753921329423
2026-03-25 16:05:00,Quiet_Study_Area,7.921298322370336,120,0.06601081935308613
2026-03-25 16:05:00,Central_Stairs_12,6.994850167821912,70,0.09992643096888447
2026-03-25 16:05:00,Elevators_F2,0.0,80,0.0
2026-03-25 16:05:00,North_Wing_F2,1.3537863233404055,150,0.009025242155602704
2026-03-25 16:05:00,South_Wing_F2,9.652799300152697,120,0.08043999416793915
2026-03-25 16:05:00,Grand_Auditorium,7.915451959503326,200,0.039577259797516626
2026-03-25 16:10:00,Main_Lobby,4.875518337363315,120,0.04062931947802762
2026-03-25 16:10:00,North_Wing_G,2.655981709310272,180,0.014755453940612622
2026-03-25 16:10:00,South_Wing_G,1.8582924965983827,150,0.012388616643989218
2026-03-25 16:10:00,Elevators_G,6.187123176017059,100,0.06187123176017059
2026-03-25 16:10:00,Student_Lounge,1.442334748311846,220,0.006556067037781118
2026-03-25 16:10:00,Central_Stairs_G1,3.8574553635891946,80,0.04821819204486493
2026-03-25 16:10:00,Elevators_F1,6.24107748351285,90,0.069345305372365
2026-03-25 16:10:00,North_Wing_F1,4.180482549502654,160,0.026128015934391586
2026-03-25 16:10:00,South_Wing_F1,0.0,140,0.0
2026-03-25 16:10:00,Quiet_Study_Area,10.755307857392147,120,0.08962756547826789
2026-03-25 16:10:00,Central_Stairs_12,8.605141661541754,70,0.12293059516488221
2026-03-25 16:10:00,Elevators_F2,0.0,80,0.0
2026-03-25 16:10:00,North_Wing_F2,0.0,150,0.0
2026-03-25 16:10:00,South_Wing_F2,7.225339304290987,120,0.060211160869091555
2026-03-25 16:10:00,Grand_Auditorium,8.072587872800742,200,0.04036293936400371
2026-03-25 16:15:00,Main_Lobby,3.257082982788986,120,0.027142358189908216
2026-03-25 16:15:00,North_Wing_G,1.200674822847645,180,0.006670415682486917
2026-03-25 16:15:00,South_Wing_G,0.0,150,0.0
2026-03-25 16:15:00,Elevators_G,5.869587262999541,100,0.05869587262999541
2026-03-25 16:15:00,Student_Lounge,0.0,220,0.0
2026-03-25 16:15:00,Central_Stairs_G1,4.7637446912407295,80,0.05954680864050912
2026-03-25 16:15:00,Elevators_F1,8.251893907211329,90,0.09168771008012588
2026-03-25 16:15:00,North_Wing_F1,4.486734578199691,160,0.028042091113748068
2026-03-25 16:15:00,South_Wing_F1,1.9098060246713626,140,0.013641471604795447
2026-03-25 16:15:00,Quiet_Study_Area,10.152338330723051,120,0.08460281942269209
2026-03-25 16:15:00,Central_Stairs_12,6.635003350386582,70,0.09478576214837975
2026-03-25 16:15:00,Elevators_F2,0.0,80,0.0
2026-03-25 16:15:00,North_Wing_F2,0.0,150,0.0
2026-03-25 16:15:00,South_Wing_F2,5.69128098885235,120,0.047427341573769585
2026-03-25 16:15:00,Grand_Auditorium,6.977324773739966,200,0.034886623868699826
2026-03-25 16:20:00,Main_Lobby,2.985963396598626,120,0.02488302830498855
2026-03-25 16:20:00,North_Wing_G,3.10043399368132,180,0.017224633298229555
2026-03-25 16:20:00,South_Wing_G,2.7305955323242226,150,0.018203970215494816
2026-03-25 16:20:00,Elevators_G,5.9687783467320354,100,0.05968778346732036
2026-03-25 16:20:00,Student_Lounge,0.0,220,0.0
2026-03-25 16:20:00,Central_Stairs_G1,2.353917285813631,80,0.029423966072670386
2026-03-25 16:20:00,Elevators_F1,6.380906336112615,90,0.07089895929014016
2026-03-25 16:20:00,North_Wing_F1,2.7979444238404096,160,0.01748715264900256
2026-03-25 16:20:00,South_Wing_F1,2.1417886852080206,140,0.015298490608628718
2026-03-25 16:20:00,Quiet_Study_Area,7.411556575389264,120,0.0617629714615772
2026-03-25 16:20:00,Central_Stairs_12,9.22753563190679,70,0.13182193759866842
2026-03-25 16:20:00,Elevators_F2,1.6194850452670944,80,0.02024356306583868
2026-03-25 16:20:00,North_Wing_F2,2.0600171515313583,150,0.013733447676875721
2026-03-25 16:20:00,South_Wing_F2,4.086224675852141,120,0.03405187229876784
2026-03-25 16:20:00,Grand_Auditorium,4.632808402314483,200,0.023164042011572416
2026-03-25 16:25:00,Main_Lobby,1.3902324874104535,120,0.011585270728420445
2026-03-25 16:25:00,North_Wing_G,3.042119548761028,180,0.01690066415978349
2026-03-25 16:25:00,South_Wing_G,2.496048260188086,150,0.016640321734587238
2026-03-25 16:25:00,Elevators_G,8.392871168449435,100,0.08392871168449435
2026-03-25 16:25:00,Student_Lounge,2.9587434457962876,220,0.01344883384452858
2026-03-25 16:25:00,Central_Stairs_G1,2.4792661341548006,80,0.030990826676935007
2026-03-25 16:25:00,Elevators_F1,3.4992045590544616,90,0.03888005065616069
2026-03-25 16:25:00,North_Wing_F1,1.9596859571191585,160,0.012248037231994741
2026-03-25 16:25:00,South_Wing_F1,7.340895921136261,140,0.05243497086525901
2026-03-25 16:25:00,Quiet_Study_Area,4.420192906155494,120,0.03683494088462912
2026-03-25 16:25:00,Central_Stairs_12,9.396539422824933,70,0.1342362774689276
2026-03-25 16:25:00,Elevators_F2,0.12828126073123913,80,0.0016035157591404892
2026-03-25 16:25:00,North_Wing_F2,5.817093584878072,150,0.03878062389918715
2026-03-25 16:25:00,South_Wing_F2,4.586348640690823,120,0.03821957200575686
2026-03-25 16:25:00,Grand_Auditorium,3.0650013182984903,200,0.015325006591492451
2026-03-25 16:30:00,Main_Lobby,0.418485653997579,120,0.0034873804499798247
2026-03-25 16:30:00,North_Wing_G,0.0,180,0.0
2026-03-25 16:30:00,South_Wing_G,2.844620200332195,150,0.0189641346688813
2026-03-25 16:30:00,Elevators_G,8.486678495765359,100,0.0848667849576536
